id	feature	name
mergedvip:0002012	BCAS2	merged_IAV
mergedvip:0002012	BDH1	merged_IAV
mergedvip:0002012	BIRC6	merged_IAV
mergedvip:0002012	BMS1	merged_IAV
mergedvip:0002012	BPIFB1	merged_IAV
mergedvip:0002012	BRAT1	merged_IAV
mergedvip:0002012	BRD8	merged_IAV
mergedvip:0002012	BSG	merged_IAV
mergedvip:0002012	BTAF1	merged_IAV
mergedvip:0002012	BTF3	merged_IAV
mergedvip:0002012	BYSL	merged_IAV
mergedvip:0002012	BZW1	merged_IAV
mergedvip:0002012	BZW2	merged_IAV
mergedvip:0002012	C11orf84	merged_IAV
mergedvip:0002012	C12orf73	merged_IAV
mergedvip:0002012	C14orf166	merged_IAV
mergedvip:0002012	C19orf43	merged_IAV
mergedvip:0002012	C19orf70	merged_IAV
mergedvip:0002012	C1orf27	merged_IAV
mergedvip:0002012	C1orf52	merged_IAV
mergedvip:0002012	C1QA	merged_IAV
mergedvip:0002012	C3orf62	merged_IAV
mergedvip:0002012	C5orf51	merged_IAV
mergedvip:0002012	C7orf43	merged_IAV
mergedvip:0002012	CALML5	merged_IAV
mergedvip:0002012	CALU	merged_IAV
mergedvip:0002012	CAP1	merged_IAV
mergedvip:0002012	CAPN7	merged_IAV
mergedvip:0002012	CAPNS1	merged_IAV
mergedvip:0002012	CAPZA1	merged_IAV
mergedvip:0002012	CAPZB	merged_IAV
mergedvip:0002012	CASC3	merged_IAV
mergedvip:0002012	CAST	merged_IAV
mergedvip:0002012	CBLL1	merged_IAV
mergedvip:0002012	CBR1	merged_IAV
mergedvip:0002012	CBX3	merged_IAV
mergedvip:0002012	CCAR2	merged_IAV
mergedvip:0002012	CCDC178	merged_IAV
mergedvip:0002012	CCDC25	merged_IAV
mergedvip:0002012	CCDC42	merged_IAV
mergedvip:0002012	CCDC47	merged_IAV
mergedvip:0002012	CCDC88A	merged_IAV
mergedvip:0002012	CCT2	merged_IAV
mergedvip:0002012	CCT4	merged_IAV
mergedvip:0002012	CCT6A	merged_IAV
mergedvip:0002012	CCT7	merged_IAV
mergedvip:0002012	CDC123	merged_IAV
mergedvip:0002012	CDC42EP1	merged_IAV
mergedvip:0002012	CDC5L	merged_IAV
mergedvip:0002012	CDIPT	merged_IAV
mergedvip:0002012	CDK2AP1	merged_IAV
mergedvip:0002012	CEACAM6	merged_IAV
mergedvip:0002012	CEP170	merged_IAV
mergedvip:0002012	CEP78	merged_IAV
mergedvip:0002012	CERCAM	merged_IAV
mergedvip:0002012	CERS6	merged_IAV
mergedvip:0002012	CFAP20	merged_IAV
mergedvip:0002012	CFL1	merged_IAV
mergedvip:0002012	CHCHD3	merged_IAV
mergedvip:0002012	CHD1	merged_IAV
mergedvip:0002012	CHD3	merged_IAV
mergedvip:0002012	CHD5	merged_IAV
mergedvip:0002012	CHERP	merged_IAV
mergedvip:0002012	CHTOP	merged_IAV
mergedvip:0002012	CIAO1	merged_IAV
mergedvip:0002012	CIRBP	merged_IAV
mergedvip:0002012	CKAP4	merged_IAV
mergedvip:0002012	CKAP5	merged_IAV
mergedvip:0002012	CLIC4	merged_IAV
mergedvip:0002012	CLIP1	merged_IAV
mergedvip:0002012	CLIP4	merged_IAV
mergedvip:0002012	CLNS1A	merged_IAV
mergedvip:0002012	CLPB	merged_IAV
mergedvip:0002012	CLPTM1	merged_IAV
mergedvip:0002012	CLTA	merged_IAV
mergedvip:0002012	CLTC	merged_IAV
mergedvip:0002012	CLU	merged_IAV
mergedvip:0002012	CLUH	merged_IAV
mergedvip:0002012	CNIH4	merged_IAV
mergedvip:0002012	CNN3	merged_IAV
mergedvip:0002012	CNOT1	merged_IAV
mergedvip:0002012	COA3	merged_IAV
mergedvip:0002012	COLGALT1	merged_IAV
mergedvip:0002012	COMTD1	merged_IAV
mergedvip:0002012	COPB1	merged_IAV
mergedvip:0002012	COPG1	merged_IAV
mergedvip:0002012	COPS7A	merged_IAV
mergedvip:0002012	COPS7B	merged_IAV
mergedvip:0002012	COQ8B	merged_IAV
mergedvip:0002012	CPSF4	merged_IAV
mergedvip:0002012	CPSF7	merged_IAV
mergedvip:0002012	CPVL	merged_IAV
mergedvip:0002012	CRAMP1	merged_IAV
mergedvip:0002012	CRIM1	merged_IAV
mergedvip:0002012	CRK	merged_IAV
mergedvip:0002012	CRKL	merged_IAV
mergedvip:0002012	CRNKL1	merged_IAV
mergedvip:0002012	CSDE1	merged_IAV
mergedvip:0002012	CSE1L	merged_IAV
mergedvip:0002012	CSRP1	merged_IAV
mergedvip:0002012	CTNNA1	merged_IAV
mergedvip:0002012	CTNNAL1	merged_IAV
mergedvip:0002012	CTPS1	merged_IAV
mergedvip:0002012	CYC1	merged_IAV
mergedvip:0002012	CYFIP2	merged_IAV
mergedvip:0002012	CYR61	merged_IAV
mergedvip:0002012	DAP3	merged_IAV
mergedvip:0002012	DBN1	merged_IAV
mergedvip:0002012	DCAF8	merged_IAV
mergedvip:0002012	DCD	merged_IAV
mergedvip:0002012	DCTN1	merged_IAV
mergedvip:0002012	DCTPP1	merged_IAV
mergedvip:0002012	DCUN1D5	merged_IAV
mergedvip:0002012	DDA1	merged_IAV
mergedvip:0002012	DDOST	merged_IAV
mergedvip:0002012	DDX19B	merged_IAV
mergedvip:0002012	DDX23	merged_IAV
mergedvip:0002012	DDX46	merged_IAV
mergedvip:0002012	DDX54	merged_IAV
mergedvip:0002012	DDX55	merged_IAV
mergedvip:0002012	DDX58	merged_IAV
mergedvip:0002012	DGCR14	merged_IAV
mergedvip:0002012	DHCR7	merged_IAV
mergedvip:0002012	DHX30	merged_IAV
mergedvip:0002012	DHX38	merged_IAV
mergedvip:0002012	DHX8	merged_IAV
mergedvip:0002012	DIMT1	merged_IAV
mergedvip:0002012	DLG4	merged_IAV
mergedvip:0002012	DNAJA2	merged_IAV
mergedvip:0002012	DNAJB12	merged_IAV
mergedvip:0002012	DNAJB2	merged_IAV
mergedvip:0002012	DNAJC11	merged_IAV
mergedvip:0002012	DNAJC7	merged_IAV
mergedvip:0002012	DNAJC9	merged_IAV
mergedvip:0002012	DNM1L	merged_IAV
mergedvip:0002012	DOCK7	merged_IAV
mergedvip:0002012	DPM1	merged_IAV
mergedvip:0002012	DPM3	merged_IAV
mergedvip:0002012	DPY30	merged_IAV
mergedvip:0002012	DRC7	merged_IAV
mergedvip:0002012	DRG1	merged_IAV
mergedvip:0002012	DSTN	merged_IAV
mergedvip:0002012	DYNC1H1	merged_IAV
mergedvip:0002012	E2F7	merged_IAV
mergedvip:0002012	EDC3	merged_IAV
mergedvip:0002012	EEF1A2	merged_IAV
mergedvip:0002012	EEF1E1	merged_IAV
mergedvip:0002012	EFCAB7	merged_IAV
mergedvip:0002012	EFTUD2	merged_IAV
mergedvip:0002012	EGFR	merged_IAV
mergedvip:0002012	EHD2	merged_IAV
mergedvip:0002012	EIF2B1	merged_IAV
mergedvip:0002012	EIF2B2	merged_IAV
mergedvip:0002012	EIF2B4	merged_IAV
mergedvip:0002012	EIF2B5	merged_IAV
mergedvip:0002012	EIF2S1	merged_IAV
mergedvip:0002012	EIF2S2	merged_IAV
mergedvip:0002012	EIF3G	merged_IAV
mergedvip:0002012	EIF3I	merged_IAV
mergedvip:0002012	EIF3K	merged_IAV
mergedvip:0002012	EIF4A3	merged_IAV
mergedvip:0002012	EIF4G3	merged_IAV
mergedvip:0002012	EIF5	merged_IAV
mergedvip:0002012	EIF5A2	merged_IAV
mergedvip:0002012	EIF5AL1	merged_IAV
mergedvip:0002012	EIF6	merged_IAV
mergedvip:0002012	ENY2	merged_IAV
mergedvip:0002012	ERAL1	merged_IAV
mergedvip:0002012	ERH	merged_IAV
mergedvip:0002012	ERLIN2	merged_IAV
mergedvip:0002012	ESYT1	merged_IAV
mergedvip:0002012	ETAA1	merged_IAV
mergedvip:0002012	ETFA	merged_IAV
mergedvip:0002012	EXD2	merged_IAV
mergedvip:0002012	EXOC1	merged_IAV
mergedvip:0002012	EZR	merged_IAV
mergedvip:0002012	FABP5	merged_IAV
mergedvip:0002012	FAF2	merged_IAV
mergedvip:0002012	FAM114A2	merged_IAV
mergedvip:0002012	FAM120A	merged_IAV
mergedvip:0002012	FAM76B	merged_IAV
mergedvip:0002012	FANCA	merged_IAV
mergedvip:0002012	FANCG	merged_IAV
mergedvip:0002012	FARP1	merged_IAV
mergedvip:0002012	FARSB	merged_IAV
mergedvip:0002012	FASTKD2	merged_IAV
mergedvip:0002012	FASTKD5	merged_IAV
mergedvip:0002012	FAU	merged_IAV
mergedvip:0002012	FBF1	merged_IAV
mergedvip:0002012	FBL	merged_IAV
mergedvip:0002012	FCN3	merged_IAV
mergedvip:0002012	FER1L6	merged_IAV
mergedvip:0002012	FIS1	merged_IAV
mergedvip:0002012	FKBP10	merged_IAV
mergedvip:0002012	FKBP5	merged_IAV
mergedvip:0002012	FLG	merged_IAV
mergedvip:0002012	FLII	merged_IAV
mergedvip:0002012	FLNB	merged_IAV
mergedvip:0002012	FLNC	merged_IAV
mergedvip:0002012	FRYL	merged_IAV
mergedvip:0002012	FXR1	merged_IAV
mergedvip:0002012	FXR2	merged_IAV
mergedvip:0002012	GALK1	merged_IAV
mergedvip:0002012	GANAB	merged_IAV
mergedvip:0002012	GART	merged_IAV
mergedvip:0002012	GAS8	merged_IAV
mergedvip:0002012	GATAD2A	merged_IAV
mergedvip:0002012	GBP1	merged_IAV
mergedvip:0002012	GBP6	merged_IAV
mergedvip:0002012	GCN1	merged_IAV
mergedvip:0002012	GDI2	merged_IAV
mergedvip:0002012	GEMIN4	merged_IAV
mergedvip:0002012	GFPT1	merged_IAV
mergedvip:0002012	GFPT2	merged_IAV
mergedvip:0002012	GGA3	merged_IAV
mergedvip:0002012	GID8	merged_IAV
mergedvip:0002012	GIMAP1	merged_IAV
mergedvip:0002012	GJB2	merged_IAV
mergedvip:0002012	GLUL	merged_IAV
mergedvip:0002012	GLYR1	merged_IAV
mergedvip:0002012	GMEB1	merged_IAV
mergedvip:0002012	GNAI2	merged_IAV
mergedvip:0002012	GNB2	merged_IAV
mergedvip:0002012	GNB3	merged_IAV
mergedvip:0002012	GNB4	merged_IAV
mergedvip:0002012	GNG5	merged_IAV
mergedvip:0002012	GOLGA4	merged_IAV
mergedvip:0002012	GOLPH3	merged_IAV
mergedvip:0002012	GPI	merged_IAV
mergedvip:0002012	GPN3	merged_IAV
mergedvip:0002012	GPS1	merged_IAV
mergedvip:0002012	GRIN2A	merged_IAV
mergedvip:0002012	GRPEL1	merged_IAV
mergedvip:0002012	GRSF1	merged_IAV
mergedvip:0002012	GRWD1	merged_IAV
mergedvip:0002012	GTF2I	merged_IAV
mergedvip:0002012	GTF3C4	merged_IAV
mergedvip:0002012	GTPBP4	merged_IAV
mergedvip:0002012	H1FX	merged_IAV
mergedvip:0002012	H2AFJ	merged_IAV
mergedvip:0002012	H2AFZ	merged_IAV
mergedvip:0002012	H3F3A	merged_IAV
mergedvip:0002012	HADHA	merged_IAV
mergedvip:0002012	HADHB	merged_IAV
mergedvip:0002012	HAT1	merged_IAV
mergedvip:0002012	HAUS6	merged_IAV
mergedvip:0002012	HAX1	merged_IAV
mergedvip:0002012	HBB	merged_IAV
mergedvip:0002012	HDLBP	merged_IAV
mergedvip:0002012	HEATR3	merged_IAV
mergedvip:0002012	HECTD1	merged_IAV
mergedvip:0002012	HELLS	merged_IAV
mergedvip:0002012	HIGD1A	merged_IAV
mergedvip:0002012	HIST1H1A	merged_IAV
mergedvip:0002012	HIST1H1B	merged_IAV
mergedvip:0002012	HIST1H1C	merged_IAV
mergedvip:0002012	HIST1H1D	merged_IAV
mergedvip:0002012	HIST1H1E	merged_IAV
mergedvip:0002012	HIST1H1T	merged_IAV
mergedvip:0002012	HIST1H2AD	merged_IAV
mergedvip:0002012	HIST1H2BD	merged_IAV
mergedvip:0002012	HIST1H2BJ	merged_IAV
mergedvip:0002012	HIST1H2BN	merged_IAV
mergedvip:0002012	HIST2H2AC	merged_IAV
mergedvip:0002012	HIST2H2BF	merged_IAV
mergedvip:0002012	HIST3H2A	merged_IAV
mergedvip:0002012	HK1	merged_IAV
mergedvip:0002012	HK2	merged_IAV
mergedvip:0002012	HKDC1	merged_IAV
mergedvip:0002012	HLA-B	merged_IAV
mergedvip:0002012	HM13	merged_IAV
mergedvip:0002012	HMGB2	merged_IAV
mergedvip:0002012	HNRNPA0	merged_IAV
mergedvip:0002012	HNRNPA1L2	merged_IAV
mergedvip:0002012	HNRNPA3	merged_IAV
mergedvip:0002012	HNRNPD	merged_IAV
mergedvip:0002012	HNRNPDL	merged_IAV
mergedvip:0002012	HNRNPF	merged_IAV
mergedvip:0002012	HNRNPH3	merged_IAV
mergedvip:0002012	HNRNPL	merged_IAV
mergedvip:0002012	HNRNPM	merged_IAV
mergedvip:0002012	HNRNPR	merged_IAV
mergedvip:0002012	HNRNPUL1	merged_IAV
mergedvip:0002012	HNRNPUL2	merged_IAV
mergedvip:0002012	HPCAL1	merged_IAV
mergedvip:0002012	HRNR	merged_IAV
mergedvip:0002012	HSBP1	merged_IAV
mergedvip:0002012	HSD17B11	merged_IAV
mergedvip:0002012	HSP90B1	merged_IAV
mergedvip:0002012	HSPA1L	merged_IAV
mergedvip:0002012	HSPA4L	merged_IAV
mergedvip:0002012	HSPB8	merged_IAV
mergedvip:0002012	HSPE1	merged_IAV
mergedvip:0002012	HSPH1	merged_IAV
mergedvip:0002012	ICMT	merged_IAV
mergedvip:0002012	IDH3A	merged_IAV
mergedvip:0002012	IDH3B	merged_IAV
mergedvip:0002012	IGF2BP2	merged_IAV
mergedvip:0002012	IGF2BP3	merged_IAV
mergedvip:0002012	IKBKB	merged_IAV
mergedvip:0002012	IMMT	merged_IAV
mergedvip:0002012	IMPA2	merged_IAV
mergedvip:0002012	IMPDH2	merged_IAV
mergedvip:0002012	INF2	merged_IAV
mergedvip:0002012	INIP	merged_IAV
mergedvip:0002012	INPP5K	merged_IAV
mergedvip:0002012	INTS2	merged_IAV
mergedvip:0002012	IPO11	merged_IAV
mergedvip:0002012	IPO9	merged_IAV
mergedvip:0002012	IQCB1	merged_IAV
mergedvip:0002012	IQGAP2	merged_IAV
mergedvip:0002012	IQSEC1	merged_IAV
mergedvip:0002012	ITM2B	merged_IAV
mergedvip:0002012	IVNS1ABP	merged_IAV
mergedvip:0002012	JUP	merged_IAV
mergedvip:0002012	KCMF1	merged_IAV
mergedvip:0002012	KCTD17	merged_IAV
mergedvip:0002012	KCTD2	merged_IAV
mergedvip:0002012	KDELR2	merged_IAV
mergedvip:0002012	KIAA0368	merged_IAV
mergedvip:0002012	KIAA1524	merged_IAV
mergedvip:0002012	KIF11	merged_IAV
mergedvip:0002012	KIF1C	merged_IAV
mergedvip:0002012	KLK12	merged_IAV
mergedvip:0002012	KLK5	merged_IAV
mergedvip:0002012	KNTC1	merged_IAV
mergedvip:0002012	KPNA4	merged_IAV
mergedvip:0002012	KPNA5	merged_IAV
mergedvip:0002012	KPNA6	merged_IAV
mergedvip:0002012	KPRP	merged_IAV
mergedvip:0002012	KRT10	merged_IAV
mergedvip:0002012	KRT14	merged_IAV
mergedvip:0002012	KRT19	merged_IAV
mergedvip:0002012	KRT2	merged_IAV
mergedvip:0002012	KRT6B	merged_IAV
mergedvip:0002012	KRT73	merged_IAV
mergedvip:0002012	KRT9	merged_IAV
mergedvip:0002012	LACTB	merged_IAV
mergedvip:0002012	LANCL2	merged_IAV
mergedvip:0002012	LAP3	merged_IAV
mergedvip:0002012	LARP1	merged_IAV
mergedvip:0002012	LARP4	merged_IAV
mergedvip:0002012	LARP4B	merged_IAV
mergedvip:0002012	LARS	merged_IAV
mergedvip:0002012	LASP1	merged_IAV
mergedvip:0002012	LBR	merged_IAV
mergedvip:0002012	LDHB	merged_IAV
mergedvip:0002012	LENG8	merged_IAV
mergedvip:0002012	LGALS12	merged_IAV
mergedvip:0002012	LGALS3BP	merged_IAV
mergedvip:0002012	LONP1	merged_IAV
mergedvip:0002012	LPCAT1	merged_IAV
mergedvip:0002012	LRRC40	merged_IAV
mergedvip:0002012	LRRC59	merged_IAV
mergedvip:0002012	LRRFIP2	merged_IAV
mergedvip:0002012	LTN1	merged_IAV
mergedvip:0002012	LTV1	merged_IAV
mergedvip:0002012	LUC7L	merged_IAV
mergedvip:0002012	LUC7L2	merged_IAV
mergedvip:0002012	LUC7L3	merged_IAV
mergedvip:0002012	LUZP1	merged_IAV
mergedvip:0002012	MAD2L1	merged_IAV
mergedvip:0002012	MAGOHB	merged_IAV
mergedvip:0002012	MAP1LC3B	merged_IAV
mergedvip:0002012	MAP2K3	merged_IAV
mergedvip:0002012	MAP7D1	merged_IAV
mergedvip:0002012	MARS	merged_IAV
mergedvip:0002012	MAST4	merged_IAV
mergedvip:0002012	MASTL	merged_IAV
mergedvip:0002012	MAT1A	merged_IAV
mergedvip:0002012	MAT2A	merged_IAV
mergedvip:0002012	MAVS	merged_IAV
mergedvip:0002012	MBLAC2	merged_IAV
mergedvip:0002012	MBOAT7	merged_IAV
mergedvip:0002012	MCM2	merged_IAV
mergedvip:0002012	MCM4	merged_IAV
mergedvip:0002012	MCM6	merged_IAV
mergedvip:0002012	MCM7	merged_IAV
mergedvip:0002012	MDH2	merged_IAV
mergedvip:0002012	MDN1	merged_IAV
mergedvip:0002012	MEN1	merged_IAV
mergedvip:0002012	MEPCE	merged_IAV
mergedvip:0002012	MFAP1	merged_IAV
mergedvip:0002012	MFN1	merged_IAV
mergedvip:0002012	MIF	merged_IAV
mergedvip:0002012	MIGA2	merged_IAV
mergedvip:0002012	MLF1	merged_IAV
mergedvip:0002012	MLF2	merged_IAV
mergedvip:0002012	MMS19	merged_IAV
mergedvip:0002012	MNAT1	merged_IAV
mergedvip:0002012	MOAP1	merged_IAV
mergedvip:0002012	MOB2	merged_IAV
mergedvip:0002012	MOGS	merged_IAV
mergedvip:0002012	MORC3	merged_IAV
mergedvip:0002012	MRM3	merged_IAV
mergedvip:0002012	MRPL11	merged_IAV
mergedvip:0002012	MRPL19	merged_IAV
mergedvip:0002012	MRPL47	merged_IAV
mergedvip:0002012	MRPL49	merged_IAV
mergedvip:0002012	MRPL9	merged_IAV
mergedvip:0002012	MRPS14	merged_IAV
mergedvip:0002012	MRPS15	merged_IAV
mergedvip:0002012	MRPS2	merged_IAV
mergedvip:0002012	MRPS22	merged_IAV
mergedvip:0002012	MRPS26	merged_IAV
mergedvip:0002012	MRPS27	merged_IAV
mergedvip:0002012	MRPS28	merged_IAV
mergedvip:0002012	MRPS34	merged_IAV
mergedvip:0002012	MRPS35	merged_IAV
mergedvip:0002012	MRPS6	merged_IAV
mergedvip:0002012	MRPS9	merged_IAV
mergedvip:0002012	MRTO4	merged_IAV
mergedvip:0002012	MT2A	merged_IAV
mergedvip:0002012	MTCH1	merged_IAV
mergedvip:0002012	MTCH2	merged_IAV
mergedvip:0002012	MTPAP	merged_IAV
mergedvip:0002012	MTR	merged_IAV
mergedvip:0002012	MTX1	merged_IAV
mergedvip:0002012	MVP	merged_IAV
mergedvip:0002012	MX1	merged_IAV
mergedvip:0002012	MYBBP1A	merged_IAV
mergedvip:0002012	MYEF2	merged_IAV
mergedvip:0002012	MYH10	merged_IAV
mergedvip:0002012	MYH14	merged_IAV
mergedvip:0002012	MYH9	merged_IAV
mergedvip:0002012	MYL12A	merged_IAV
mergedvip:0002012	MYL6	merged_IAV
mergedvip:0002012	MYO1B	merged_IAV
mergedvip:0002012	MYO1C	merged_IAV
mergedvip:0002012	NAP1L4	merged_IAV
mergedvip:0002012	NAPG	merged_IAV
mergedvip:0002012	NARS	merged_IAV
mergedvip:0002012	NAT10	merged_IAV
mergedvip:0002012	NCAPD2	merged_IAV
mergedvip:0002012	NCAPD3	merged_IAV
mergedvip:0002012	NCAPG	merged_IAV
mergedvip:0002012	NCAPH	merged_IAV
mergedvip:0002012	NCBP1	merged_IAV
mergedvip:0002012	NCBP2	merged_IAV
mergedvip:0002012	NCBP3	merged_IAV
mergedvip:0002012	NCDN	merged_IAV
mergedvip:0002012	NCKAP1L	merged_IAV
mergedvip:0002012	NCL	merged_IAV
mergedvip:0002012	NCLN	merged_IAV
mergedvip:0002012	NCOA5	merged_IAV
mergedvip:0002012	NCOA7	merged_IAV
mergedvip:0002012	NDUFA8	merged_IAV
mergedvip:0002012	NDUFAF4	merged_IAV
mergedvip:0002012	NDUFS3	merged_IAV
mergedvip:0002012	NDUFS8	merged_IAV
mergedvip:0002012	NEFH	merged_IAV
mergedvip:0002012	NEK5	merged_IAV
mergedvip:0002012	NELFB	merged_IAV
mergedvip:0002012	NEMF	merged_IAV
mergedvip:0002012	NISCH	merged_IAV
mergedvip:0002012	NLRX1	merged_IAV
mergedvip:0002012	NME1-NME2	merged_IAV
mergedvip:0002012	NMI	merged_IAV
mergedvip:0002012	NOLC1	merged_IAV
mergedvip:0002012	NOP14	merged_IAV
mergedvip:0002012	NOP16	merged_IAV
mergedvip:0002012	NOP2	merged_IAV
mergedvip:0002012	NPEPPS	merged_IAV
mergedvip:0002012	NPM3	merged_IAV
mergedvip:0002012	NSUN2	merged_IAV
mergedvip:0002012	NT5C2	merged_IAV
mergedvip:0002012	NUDC	merged_IAV
mergedvip:0002012	NUDT21	merged_IAV
mergedvip:0002012	NUFIP2	merged_IAV
mergedvip:0002012	NUP107	merged_IAV
mergedvip:0002012	NUP133	merged_IAV
mergedvip:0002012	NUP160	merged_IAV
mergedvip:0002012	NUP188	merged_IAV
mergedvip:0002012	NUP35	merged_IAV
mergedvip:0002012	NUP54	merged_IAV
mergedvip:0002012	NUP85	merged_IAV
mergedvip:0002012	NUP93	merged_IAV
mergedvip:0002012	NUP98	merged_IAV
mergedvip:0002012	NUSAP1	merged_IAV
mergedvip:0002012	NXT1	merged_IAV
mergedvip:0002012	OCIAD1	merged_IAV
mergedvip:0002012	OPA1	merged_IAV
mergedvip:0002012	OS9	merged_IAV
mergedvip:0002012	OSMR	merged_IAV
mergedvip:0002012	P3H1	merged_IAV
mergedvip:0002012	P4HA1	merged_IAV
mergedvip:0002012	P4HB	merged_IAV
mergedvip:0002012	PABPC3	merged_IAV
mergedvip:0002012	PABPC4	merged_IAV
mergedvip:0002012	PABPN1	merged_IAV
mergedvip:0002012	PAICS	merged_IAV
mergedvip:0002012	PAIP1	merged_IAV
mergedvip:0002012	PAIP2	merged_IAV
mergedvip:0002012	PARP12	merged_IAV
mergedvip:0002012	PBRM1	merged_IAV
mergedvip:0002012	PCBP3	merged_IAV
mergedvip:0002012	PCDHB12	merged_IAV
mergedvip:0002012	PCID2	merged_IAV
mergedvip:0002012	PDCD6	merged_IAV
mergedvip:0002012	PDHB	merged_IAV
mergedvip:0002012	PDIA6	merged_IAV
mergedvip:0002012	PDLIM2	merged_IAV
mergedvip:0002012	PDLIM4	merged_IAV
mergedvip:0002012	PDPN	merged_IAV
mergedvip:0002012	PDS5A	merged_IAV
mergedvip:0002012	PELO	merged_IAV
mergedvip:0002012	PEX11B	merged_IAV
mergedvip:0002012	PEX19	merged_IAV
mergedvip:0002012	PEX3	merged_IAV
mergedvip:0002012	PFKFB2	merged_IAV
mergedvip:0002012	PFKFB3	merged_IAV
mergedvip:0002012	PFKL	merged_IAV
mergedvip:0002012	PFKM	merged_IAV
mergedvip:0002012	PFKP	merged_IAV
mergedvip:0002012	PGAM1	merged_IAV
mergedvip:0002012	PGAM2	merged_IAV
mergedvip:0002012	PGAM5	merged_IAV
mergedvip:0002012	PHAX	merged_IAV
mergedvip:0002012	PHC2	merged_IAV
mergedvip:0002012	PHF5A	merged_IAV
mergedvip:0002012	PHGDH	merged_IAV
mergedvip:0002012	PIK3CA	merged_IAV
mergedvip:0002012	PIK3R2	merged_IAV
mergedvip:0002012	PIK3R3	merged_IAV
mergedvip:0002012	PJA2	merged_IAV
mergedvip:0002012	PLD3	merged_IAV
mergedvip:0002012	PLEC	merged_IAV
mergedvip:0002012	PLG	merged_IAV
mergedvip:0002012	PLOD1	merged_IAV
mergedvip:0002012	PLOD2	merged_IAV
mergedvip:0002012	PLOD3	merged_IAV
mergedvip:0002012	PMS1	merged_IAV
mergedvip:0002012	PNKD	merged_IAV
mergedvip:0002012	PNN	merged_IAV
mergedvip:0002012	PNO1	merged_IAV
mergedvip:0002012	PNPT1	merged_IAV
mergedvip:0002012	POLE4	merged_IAV
mergedvip:0002012	POLR1C	merged_IAV
mergedvip:0002012	POLR2B	merged_IAV
mergedvip:0002012	POLR2C	merged_IAV
mergedvip:0002012	PON2	merged_IAV
mergedvip:0002012	PPA1	merged_IAV
mergedvip:0002012	PPFIBP1	merged_IAV
mergedvip:0002012	PPIE	merged_IAV
mergedvip:0002012	PPIL1	merged_IAV
mergedvip:0002012	PPIL4	merged_IAV
mergedvip:0002012	PPM1B	merged_IAV
mergedvip:0002012	PPM1G	merged_IAV
mergedvip:0002012	PPP1CB	merged_IAV
mergedvip:0002012	PPP2R5D	merged_IAV
mergedvip:0002012	PPP6C	merged_IAV
mergedvip:0002012	PPP6R1	merged_IAV
mergedvip:0002012	PPP6R3	merged_IAV
mergedvip:0002012	PRC1	merged_IAV
mergedvip:0002012	PRDX3	merged_IAV
mergedvip:0002012	PRDX5	merged_IAV
mergedvip:0002012	PRDX6	merged_IAV
mergedvip:0002012	PRKACB	merged_IAV
mergedvip:0002012	PRKAR1A	merged_IAV
mergedvip:0002012	PRKCA	merged_IAV
mergedvip:0002012	PRKDC	merged_IAV
mergedvip:0002012	PRKRA	merged_IAV
mergedvip:0002012	PRKRIP1	merged_IAV
mergedvip:0002012	PRPF19	merged_IAV
mergedvip:0002012	PRPF31	merged_IAV
mergedvip:0002012	PRPF40A	merged_IAV
mergedvip:0002012	PRPSAP1	merged_IAV
mergedvip:0002012	PRPSAP2	merged_IAV
mergedvip:0002012	PRSS1	merged_IAV
mergedvip:0002012	PRSS35	merged_IAV
mergedvip:0002012	PSMA1	merged_IAV
mergedvip:0002012	PSMA5	merged_IAV
mergedvip:0002012	PSMB7	merged_IAV
mergedvip:0002012	PSMC2	merged_IAV
mergedvip:0002012	PSMD1	merged_IAV
mergedvip:0002012	PSMD11	merged_IAV
mergedvip:0002012	PSMD12	merged_IAV
mergedvip:0002012	PSMD13	merged_IAV
mergedvip:0002012	PSMD14	merged_IAV
mergedvip:0002012	PSMD3	merged_IAV
mergedvip:0002012	PSMD6	merged_IAV
mergedvip:0002012	PSMD7	merged_IAV
mergedvip:0002012	PSMD8	merged_IAV
mergedvip:0002012	PSME1	merged_IAV
mergedvip:0002012	PSME2	merged_IAV
mergedvip:0002012	PTBP1	merged_IAV
mergedvip:0002012	PTBP3	merged_IAV
mergedvip:0002012	PTCD3	merged_IAV
mergedvip:0002012	PTGES3	merged_IAV
mergedvip:0002012	PTRF	merged_IAV
mergedvip:0002012	PTRH2	merged_IAV
mergedvip:0002012	PTX3	merged_IAV
mergedvip:0002012	PUF60	merged_IAV
mergedvip:0002012	PURB	merged_IAV
mergedvip:0002012	PUS7	merged_IAV
mergedvip:0002012	PWP1	merged_IAV
mergedvip:0002012	PYGL	merged_IAV
mergedvip:0002012	QKI	merged_IAV
mergedvip:0002012	QPCTL	merged_IAV
mergedvip:0002012	RAB10	merged_IAV
mergedvip:0002012	RAB11A	merged_IAV
mergedvip:0002012	RAB14	merged_IAV
mergedvip:0002012	RAB1A	merged_IAV
mergedvip:0002012	RAB3D	merged_IAV
mergedvip:0002012	RAB3IP	merged_IAV
mergedvip:0002012	RAB5C	merged_IAV
mergedvip:0002012	RACK1	merged_IAV
mergedvip:0002012	RAD23B	merged_IAV
mergedvip:0002012	RAE1	merged_IAV
mergedvip:0002012	RALY	merged_IAV
mergedvip:0002012	RANBP1	merged_IAV
mergedvip:0002012	RANBP10	merged_IAV
